step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
571,0.4344891101783247,1.0465649316193677,-0.7945757171116276,0.6716219520876429,1.329488812632226,1.6968003912876963,-1.765876324982293,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
572,0.43259428146963563,1.0463230926185707,-0.7958433645434864,0.6741600372332066,1.3312654731606641,1.6952005245800381,-1.7663721730919013,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
573,0.4335384023789477,1.048527006247404,-0.7968236550661915,0.6734632776060285,1.3307954527963533,1.6974349869663545,-1.7664456302488416,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
574,0.43731480156888725,1.0501925166313235,-0.7979069254254388,0.6714748020092316,1.3282454997962734,1.7018016573891852,-1.769143618633291,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
575,0.438276234176447,1.0520012441413773,-0.8011592911783387,0.6728229210579074,1.3275079831528864,1.7028473607031482,-1.7667926944049417,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
576,0.43941661063077164,1.0507148516133051,-0.8033262723580675,0.6709962838413597,1.3250630959472784,1.7015204788295901,-1.7656075888863731,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
577,0.4416959279351761,1.048129724268242,-0.8040658948624377,0.6729248845786651,1.3255811258282413,1.7010215812782654,-1.767808056325758,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
578,0.4414300878079387,1.0475950469973414,-0.8063160351231724,0.6732686976656828,1.3258906689859271,1.703601183448706,-1.7674733416314075,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
579,0.4417351959336403,1.0462692988687545,-0.8075256297643715,0.6691276647875591,1.3193319727474537,1.7084594774012483,-1.767192797285209,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
580,0.4761875021819115,1.048352584088909,-0.8079593959877539,0.6371172616504357,1.2875973738281397,1.7265865064799284,-1.776233784110887,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
581,0.47402776226637877,1.0493730352217858,-0.8059459595942469,0.6363980689804507,1.285080215337293,1.7278562831033517,-1.7818945116912366,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
582,0.4734564762242056,1.0444703520404854,-0.8104340833856538,0.6353471343369583,1.2846309614020268,1.7257724849348142,-1.7764578456599203,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
583,0.47450396063915257,1.0517809459278442,-0.8065626934142915,0.6368489197288609,1.28807623534541,1.7309229102840933,-1.781111034285263,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
584,0.4746705751788728,1.048463431815803,-0.806959020432772,0.6310184650793578,1.2831623019697118,1.730988878135274,-1.7819851400121236,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
585,0.4732326908566138,1.051500100636596,-0.8053522178506243,0.6318495024913366,1.283977641319963,1.731619126122853,-1.7810828420877232,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
586,0.475106323290863,1.049139230352455,-0.8077396939241642,0.6332936563280284,1.2820580830867148,1.728833593892263,-1.7782509776657422,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
587,0.4771623619115267,1.049988053807347,-0.8085645897234641,0.6323554744306435,1.2802855347224438,1.7305694931650302,-1.7829934169827728,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
588,0.4770213349062896,1.0511845572123495,-0.809976972716862,0.6319141844314297,1.2793644099489911,1.7310413848659982,-1.7803178150728096,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
589,0.47940350903247775,1.0540819677543978,-0.8082000640060888,0.6266267162418646,1.2785236779850075,1.7334092043152212,-1.7816014702801604,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
590,0.45285842651796626,1.047679347159391,-0.8239506053699973,0.6587052196875087,1.3055928210484262,1.726314775787486,-1.7694638190200076,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
591,0.45300477370364045,1.0470507054813443,-0.8268980838566246,0.6555664631147893,1.3022356502223251,1.7267155158517558,-1.7691331880122116,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
592,0.45398166016866026,1.051147530345593,-0.8230749684365242,0.6531934210698755,1.302133874159187,1.730121597374441,-1.770370987847648,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
593,0.45637464355033963,1.0489652739407116,-0.8233518423683055,0.6563253409057396,1.3037185994251212,1.7321209500047117,-1.7738610146195226,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
594,0.4560365165270046,1.0475521982961893,-0.8270060849512361,0.6552892013880984,1.3003862043881276,1.7309763367186997,-1.7734675538800369,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
595,0.45364133751530367,1.0457286833267705,-0.8269294446964954,0.6581239902307856,1.3020999488048075,1.7324114928220158,-1.775032589851314,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
596,0.45599074608578394,1.047118588070398,-0.825613875082362,0.6570790377320418,1.302538922329656,1.7351629960089676,-1.7746278128719781,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
597,0.45363939522720753,1.0461519306873373,-0.8271335544323966,0.6537084730503187,1.2995072292973888,1.7352270408429402,-1.7739064271820517,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
598,0.45424437574548227,1.0473246810080055,-0.8269612459976005,0.6556307177588288,1.2992181441564348,1.7334806067802506,-1.7769147265436096,0.9998777555050851,0.684722362243313,0.00416984642989128,0.2849046618956132
599,0.45788422363753667,1.049067621789388,-0.827799179449431,0.6514666108938181,1.299534780797309,1.7358561182983059,-1.7738141752267516,1.0,0.684722362243313,0.00416984642989128,0.2849046618956132
