step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
578,0.8478090303919006,1.0505057313218118,-1.2441531774160344,0.5067735916139101,1.2320910734869797,0.9238354307843567,-1.7081486922325888,0.0,0.7666106933798718,-0.018270058428018064,0.2849046618956132
579,0.8461213509310239,1.0508909038854308,-1.2425168639311992,0.502522636826033,1.234262501775469,0.9247520829217704,-1.7096447975428655,0.0,0.7666106933652225,-0.018270058430863437,0.2849046618956132
580,0.8312096451916391,1.053129981394014,-1.2596454323122424,0.555862697535911,1.2277178896992678,0.9258887115058968,-1.6826464141062694,0.0,0.7666106933548694,-0.018270058432874367,0.2849046618956132
581,0.8303041167023231,1.0523873481984996,-1.2603649257382123,0.5594148630403559,1.2277654879995032,0.9291854318760543,-1.682220185472261,0.00012198642772436143,0.766610693347552,-0.018270058434295574,0.2849046618956132
582,0.8312937547109303,1.0526169613470657,-1.2604303342314824,0.5532591292701541,1.229223764217296,0.9285890457132256,-1.6828313608262553,0.0009537229063510895,0.7666106933423807,-0.018270058435299993,0.2849046618956132
583,0.8316790877797309,1.0524830591559649,-1.2615572983451564,0.5485768191163061,1.2300401316085892,0.9300368686472817,-1.6859659100637066,0.001190782998919487,0.766610693338726,-0.018270058436009866,0.2849046618956132
584,0.8317008751853305,1.0530347361833006,-1.2595550937131201,0.5464453595776191,1.2321760924811365,0.9317535795526902,-1.6909585366835111,0.0,0.766610693336143,-0.01827005843651156,0.2849046618956132
585,0.8302966008918644,1.051451662974424,-1.2605695640275945,0.5453709236511862,1.2330889929262545,0.933865554103798,-1.691905853562098,0.0022903592427670955,0.7666106933343173,-0.018270058436866143,0.2849046618956132
586,0.8344604443333179,1.0559577627966898,-1.258951617776223,0.5381180004397046,1.232631720270862,0.9357310062097774,-1.6976549954164073,0.0,0.7666106933330271,-0.018270058437116737,0.2849046618956132
587,0.8287393080753507,1.0531222965726117,-1.2573362702461328,0.5392178604813185,1.236631622356296,0.9380940181159803,-1.691308552902181,0.0009336401383280755,0.7666106933321151,-0.018270058437293835,0.2849046618956132
588,0.8327527508603207,1.051373417520146,-1.2604411695778421,0.5398458788558957,1.233190357772976,0.9342976059047817,-1.694507653907821,0.0018366495859622957,0.7666106933314707,-0.018270058437418992,0.2849046618956132
589,0.835021427803851,1.052282555179377,-1.262640921073391,0.5420787143832669,1.2404618976698334,0.9337652645759258,-1.6939491728706944,0.0013115179781913759,0.7666106933310155,-0.018270058437507442,0.2849046618956132
590,0.8461852775435774,1.041797547869423,-1.274612877647971,0.5509775285806815,1.242465549660301,0.9192664673121829,-1.67721230652918,0.00509530217063427,0.7666106933306936,-0.018270058437569958,0.2849046618956132
591,0.847187835990389,1.0463431197288917,-1.272639743457388,0.5482119082866487,1.2404832809235027,0.9188393484683851,-1.6803357363309523,0.004388472166121006,0.7666106933304663,-0.01827005843761413,0.2849046618956132
592,0.8469250359662586,1.0442093009861826,-1.2730683122382074,0.5443869142520675,1.2447220997470512,0.9185576682521269,-1.6809545870476277,0.003254123533129692,0.7666106933303054,-0.018270058437645353,0.2849046618956132
593,0.842215325122498,1.0421826039963542,-1.2658045338876116,0.538417748621209,1.246677433808554,0.9173854638496514,-1.6840119398488838,0.0034410065020322803,0.7666106933301918,-0.018270058437667425,0.2849046618956132
594,0.8454603818471969,1.0464624673340035,-1.2650211735826913,0.5356522885631961,1.243001981475912,0.919962056080114,-1.691220778241778,0.0037656083934903147,0.7666106933301117,-0.018270058437683027,0.2849046618956132
595,0.8451442111240786,1.0466903339322509,-1.2606230800675426,0.5330287976189465,1.2460030388851335,0.9195953868642042,-1.6907122362631204,0.0027092965104281905,0.7666106933300548,-0.018270058437694043,0.2849046618956132
596,0.846824797011039,1.0477061275976114,-1.258245646510141,0.5232474568351106,1.2434614130174921,0.9213971285739864,-1.694845419066827,0.0,0.7666106933300149,-0.018270058437701832,0.2849046618956132
597,0.8463268112326658,1.047211737420729,-1.256357477291624,0.5205453434170239,1.2434181324896323,0.9239853425171412,-1.6952156077130556,0.002110538018703461,0.7666106933299864,-0.018270058437707334,0.2849046618956132
598,0.8440533207925496,1.0477285998783787,-1.2554367371277748,0.5203604310498877,1.2445430149975696,0.9219546363454347,-1.7021089690193445,0.00040710810014605523,0.7666106933299666,-0.018270058437711224,0.2849046618956132
599,0.8449624805161322,1.0455125768340023,-1.2545556384749983,0.5174395420524277,1.2412744613092719,0.9222200963295902,-1.69838676252637,0.004020963470578194,0.7666106933299525,-0.018270058437713975,0.2849046618956132
