step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,block_x,block_y,block_z
574,-0.15765161707168712,1.0458489624253855,-1.2013404775958623,1.0582302343958507,1.719929239526051,0.7173836477052884,-1.6220310245499328,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
575,-0.1517060198676599,1.0441352472526695,-1.1990013201197076,1.0543572229672618,1.7155693174677786,0.7193809937089073,-1.617451440684659,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
576,-0.15155992602391127,1.042713788166617,-1.2033126427717304,1.0546277013691039,1.7138848722207898,0.7213310167673193,-1.625653352925969,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
577,-0.15173186074406864,1.04912444289309,-1.2050866444383581,1.0534912006909056,1.7154822423915381,0.7217429604970622,-1.62822814189918,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
578,-0.15547963229641826,1.044995481502977,-1.2050984928455564,1.0594040166547136,1.7179079052296644,0.7194298216241031,-1.6278948048340285,0.0003145605074465275,0.7565232015514561,-0.3143902305441628,0.2849046618956132
579,-0.1504664178258181,1.045452029756287,-1.203868769125957,1.0583319308565748,1.7154975602030609,0.7221812412016111,-1.6270764438886907,0.00028723721623420716,0.7565232015514561,-0.3143902305441628,0.2849046618956132
580,-0.16248014527854254,1.0508126584311528,-1.207387657971636,1.0656733043511233,1.728436176342839,0.7110627319471323,-1.6234273501453569,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
581,-0.16217132147126578,1.0463971463520838,-1.2021624223048935,1.0659574562266763,1.7263070005411678,0.7145162618291903,-1.6204894574760842,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
582,-0.16395438416712171,1.0529970106964166,-1.202857205855628,1.0609130126675184,1.7286569995586176,0.7199517117724805,-1.6251414160753561,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
583,-0.16215358753647552,1.0493503300676428,-1.2016464660152204,1.0570817694281553,1.724626461850138,0.71848850470076,-1.6195395329422275,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
584,-0.16332005820913448,1.0483705153388476,-1.2028713887073674,1.0642040468712908,1.7246932845178549,0.7191639435927284,-1.6216075019732799,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
585,-0.16201395391182905,1.0424108199046653,-1.2027052907759728,1.0608764788549474,1.7242996476029497,0.7270527454462783,-1.6268616813367518,0.0007876974116563797,0.7565232015514561,-0.3143902305441628,0.2849046618956132
586,-0.15781506483733765,1.0474175974849609,-1.2024467400315317,1.0609635404258404,1.7224402297706467,0.7272033678593353,-1.6243627603715796,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
587,-0.161927606538862,1.048453884007394,-1.2022506907362154,1.0585448311152128,1.7233707097175794,0.7276513890640903,-1.6248064061747487,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
588,-0.15793848457874732,1.0451505751712782,-1.200081727480933,1.052925033420067,1.720084062506946,0.7266988266705523,-1.6289835255096996,0.0003607747110128403,0.7565232015514561,-0.3143902305441628,0.2849046618956132
589,-0.15370708329047372,1.0405644833444154,-1.20159176072994,1.0559762477138332,1.7181794108688038,0.7252489553051223,-1.623544940637713,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
590,-0.17051860012975045,1.0428928677926288,-1.2058283811566524,1.0690431746767597,1.718683356587494,0.7111248119591751,-1.6220297453228194,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
591,-0.17156194662657964,1.0494855130623106,-1.2029154348307816,1.0633353539946004,1.7215857220567028,0.7124947526963049,-1.6230808272007278,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
592,-0.17304112568270752,1.045779216849325,-1.2055432265536692,1.0681855914974594,1.722811763803153,0.7109719738958565,-1.622922547445954,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
593,-0.16951583056466762,1.0436834729035638,-1.2057295416557108,1.0691894167510574,1.7232349054959577,0.7128185720722526,-1.6224406724325087,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
594,-0.17144844944392174,1.042176083541831,-1.2013639541796421,1.0714528039462512,1.7238545058318504,0.7128620489830435,-1.6237827292776947,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
595,-0.16765608971267082,1.0423388620315346,-1.2018259539681329,1.0673851591653096,1.7226981652680342,0.7172202748520475,-1.6257783727757917,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
596,-0.16736305755208825,1.0464092557676268,-1.2034252687093003,1.0648173235320235,1.7209973741684808,0.719791056226164,-1.6280212515140933,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
597,-0.1702915213171261,1.0460147682689747,-1.2011639847793418,1.0652288096315086,1.72179667607848,0.7206745990238217,-1.6296644679424221,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
598,-0.1652782646228717,1.0441932327232506,-1.1993278780787,1.0619618108307434,1.7169648831820217,0.7216039179919753,-1.621945217931243,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
599,-0.16489964511509886,1.0419427444192517,-1.202259059499664,1.0628091389047607,1.7210680005880525,0.7238658878853115,-1.6229393742026008,0.0,0.7565232015514561,-0.3143902305441628,0.2849046618956132
