step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,ee_x,ee_y,ee_z,block_x,block_y,block_z
448,-0.479738099338266,1.0479006220088176,-0.8795560374118291,1.4023941301800968,1.8503266408578598,0.9502408697022278,-1.6129451087351248,0.0,0.5973056772178537,-0.37119395965807755,0.351461547757098,0.7644050716938215,-0.3514201904962928,0.2849046618956132
449,-0.47583000911293644,1.047845055922782,-0.8762503896483603,1.4013057453915034,1.8475123378501228,0.9470389314132432,-1.6103218704776308,0.0,0.5985560046877434,-0.36875026429314434,0.35399055411100944,0.7644050716938215,-0.3514201904962928,0.2849046618956132
450,-0.46734519301507815,1.0469451649067962,-0.8711387994008732,1.4027005167326958,1.8610722666806634,0.9530422086646912,-1.6150469928917928,0.0,0.5969876705178969,-0.3590579569817979,0.35371295150197213,0.7644050716938215,-0.3514201904962928,0.2849046618956132
451,-0.4613815888813458,1.0464666209205606,-0.8725185214696671,1.4009621738430582,1.8596971455931457,0.9504096784023874,-1.6098934950232346,0.0,0.5983567360045488,-0.357586427928382,0.3540986841507438,0.7644050716938215,-0.3514201904962928,0.2849046618956132
452,-0.4671022661340345,1.0438339300517867,-0.8720201753620394,1.4025070211555093,1.857921579983136,0.9548272678383762,-1.611813538825384,0.0,0.5967658262141615,-0.36284854934533306,0.3529560749829403,0.7644050716938215,-0.3514201904962928,0.2849046618956132
453,-0.46867763246206046,1.0449573668101255,-0.8707739282510693,1.3985411411494462,1.8571486049957748,0.9594740772098609,-1.6089108834280157,0.0,0.5967559535163167,-0.36394957872743916,0.353673856438631,0.7644050716938215,-0.3514201904962928,0.2849046618956132
454,-0.46273961411083614,1.0468105016039508,-0.8696397729514691,1.3936621134310219,1.8536286037386347,0.9626898686662866,-1.6138574650448871,0.0,0.5981259891093154,-0.3617077619258947,0.3549291210655716,0.7644050716938215,-0.3514201904962928,0.2849046618956132
455,-0.4667631164630188,1.0483519071603942,-0.8678866943572944,1.399250216713946,1.8548440872892384,0.9608482542935632,-1.6141299315096405,0.0,0.596607819498218,-0.3632938799334785,0.3543866531930505,0.7644050716938215,-0.3514201904962928,0.2849046618956132
456,-0.4613939676142499,1.047010283234037,-0.8724390983542679,1.3950102365289225,1.8530830575709865,0.9608886712666134,-1.61461904517125,0.0,0.598429995260311,-0.3614812937647564,0.35376412400598783,0.7644050716938215,-0.3514201904962928,0.2849046618956132
457,-0.46176201633457326,1.0503606735914182,-0.8681668814588416,1.393304848006861,1.8522798530742175,0.9643412519149719,-1.6162651254401588,0.0,0.5979537929908044,-0.3624430599961552,0.3552609373938158,0.7644050716938215,-0.3514201904962928,0.2849046618956132
458,-0.46605315701601335,1.0512243359852715,-0.8686637850526212,1.3932538578029763,1.8532097642380776,0.965754703442451,-1.6170562726691529,0.0,0.5971252269394883,-0.36542667109009397,0.3545690908714855,0.7644050716938215,-0.3514201904962928,0.2849046618956132
459,-0.46241141662729696,1.0477249539632374,-0.8694953518591513,1.3903114558412604,1.8539410610933196,0.9636187449656421,-1.6168755016492686,0.0,0.5984990061068493,-0.36245780374648695,0.3555065477962392,0.7644050716938215,-0.3514201904962928,0.2849046618956132
460,-0.45532875663199607,1.0466505598091356,-0.8804692335314084,1.408151681258463,1.8666927686148913,0.9449932327490411,-1.615662448440414,0.0,0.5981123515655142,-0.35157164890260145,0.349503027709557,0.7644050716938215,-0.3514201904962928,0.2849046618956132
461,-0.4554544767000035,1.048474105953374,-0.880078821401118,1.4097135624163164,1.8653161038928512,0.9449048295465039,-1.616877052184488,0.0,0.5979037425050724,-0.35326118233980763,0.3495952499135805,0.7644050716938215,-0.3514201904962928,0.2849046618956132
462,-0.45187605652123525,1.048139777511189,-0.8765675729874226,1.4089850036953104,1.8639921800170112,0.9497715758031375,-1.6113004186012403,0.0,0.5977482186314277,-0.35060537463133107,0.3504444308184797,0.7644050716938215,-0.3514201904962928,0.2849046618956132
463,-0.45459311936729363,1.0490521330370401,-0.8746988387241356,1.4080105118730357,1.8600613147043488,0.9481394727359425,-1.609850721637873,0.0,0.5980775356248627,-0.35375932958852585,0.35191472586331585,0.7644050716938215,-0.3514201904962928,0.2849046618956132
464,-0.4563817312279501,1.0467799810283926,-0.8724763491530502,1.4060778940799514,1.8580381243896178,0.9519111046839259,-1.609613008548726,0.0,0.597808933241936,-0.35525624029695896,0.3526616401861928,0.7644050716938215,-0.3514201904962928,0.2849046618956132
465,-0.4569511069239443,1.046994207511033,-0.8754629467948298,1.4055256857584064,1.857931999516166,0.9532938507371795,-1.6079830217660596,0.0,0.5977730540125782,-0.3563988671131646,0.35120414821601187,0.7644050716938215,-0.3514201904962928,0.2849046618956132
466,-0.45453145579074533,1.0490175352853577,-0.8752435998361685,1.4027401510396456,1.856506710306653,0.954055632130286,-1.6088125581084158,0.0,0.5985786683699588,-0.35562846832877615,0.3520027907337646,0.7644050716938215,-0.3514201904962928,0.2849046618956132
467,-0.45338534158364674,1.0474800904142922,-0.8753509398372156,1.3996453351278904,1.853537272029361,0.953702304952456,-1.6086784100785754,0.0,0.5995180835217274,-0.3567111227647547,0.3529245323885953,0.7644050716938215,-0.3514201904962928,0.2849046618956132
468,-0.4561896537887616,1.0459499844602504,-0.874248434988517,1.4003264662793442,1.85462952209055,0.9547691416615869,-1.6108216774855808,0.0,0.5987379186669759,-0.3581300133283232,0.35285318975395735,0.7644050716938215,-0.3514201904962928,0.2849046618956132
469,-0.4498309425891756,1.0477764428731489,-0.8703934440102038,1.401230707405874,1.852779733387229,0.956152173347159,-1.6129772422408777,0.0,0.5992075461935794,-0.35253818735012643,0.3542333615165131,0.7644050716938215,-0.3514201904962928,0.2849046618956132
470,-0.45856913156201523,1.045858073261336,-0.8679083320650153,1.3984891489546556,1.858959031018761,0.9586521702137367,-1.6170542944000799,0.0,0.5974468633344933,-0.35878709952587867,0.35479484079887413,0.7644050716938215,-0.3514201904962928,0.2849046618956132
471,-0.45466527495537407,1.0470856527469619,-0.8693389663872702,1.3981085037426875,1.8523527898054264,0.9619282300893395,-1.6112668414937314,0.0,0.5983498601978596,-0.3567997891971869,0.35413009659073863,0.7644050716938215,-0.3514201904962928,0.2849046618956132
472,-0.45268044407202956,1.0475604690293123,-0.8688208493545485,1.3977335364791867,1.8515471412206628,0.9648635306091209,-1.6152872723840614,0.0,0.5981755230039889,-0.35664471356229577,0.35386981139201973,0.7644050716938215,-0.3514201904962928,0.2849046618956132
473,-0.4547965171347142,1.0488570110368103,-0.8657236872690026,1.3941517529871013,1.8495489063307193,0.9650571893209792,-1.6144488605642426,0.0,0.598528140497097,-0.35907638048806517,0.356089464947582,0.7644050716938215,-0.3514201904962928,0.2849046618956132
474,-0.45154436170051865,1.0454391725372603,-0.8659707814058002,1.3908510836103185,1.849187309943721,0.9690174814152492,-1.6161171295268077,0.0,0.5989618862255244,-0.35761110299542176,0.3559884177533369,0.7644050716938215,-0.3514201904962928,0.2849046618956132
475,-0.4489805834615367,1.0482757222122447,-0.8690147401864792,1.3908961732010898,1.8488751098614569,0.9736568643464563,-1.6168119297052748,0.0,0.598607450480485,-0.35783368503236795,0.35367196708332144,0.7644050716938215,-0.3514201904962928,0.2849046618956132
476,-0.449340763173211,1.0482707131101492,-0.8675586497374939,1.3902867400655785,1.8445197450549868,0.9746411533155768,-1.6171975852410412,0.0,0.5988526139286112,-0.3593507301497799,0.3545601454298344,0.7644050716938215,-0.3514201904962928,0.2849046618956132
477,-0.44914408397457856,1.0466662860599003,-0.8695113043652357,1.3878424389164818,1.8483745863673942,0.9743735158332594,-1.6168941080719008,0.0,0.5990587614582098,-0.35908901499515744,0.3541311722325287,0.7644050716938215,-0.3514201904962928,0.2849046618956132
478,-0.4481320190200808,1.0469064899789895,-0.8683397285593417,1.3909139863727527,1.851657511089053,0.9724333583106968,-1.6202954476758535,0.0,0.5986003484606944,-0.3562821840248305,0.3541041615478897,0.7644050716938215,-0.3514201904962928,0.2849046618956132
479,-0.4479407238799978,1.045497650891956,-0.8699230147882239,1.3908861532920296,1.8450059899297122,0.9706218781475622,-1.6163221209761531,0.0,0.5995431025349139,-0.358473410049117,0.35421228901414126,0.7644050716938215,-0.3514201904962928,0.2849046618956132
480,-0.4633845046793048,1.0418575480482637,-0.8667177490178292,1.406844973784678,1.867908766710336,0.9561384629958769,-1.6125675801425772,0.0,0.5949194211256364,-0.35692652091796706,0.35311736449297626,0.7644050716938215,-0.3514201904962928,0.2849046618956132
481,-0.46114372393569036,1.046262645623604,-0.8680574201139003,1.4044515515071432,1.8645676984216464,0.9543673998057922,-1.618807040798734,0.0,0.5965605337614172,-0.35490234124807735,0.3540143926801598,0.7644050716938215,-0.3514201904962928,0.2849046618956132
482,-0.4584701937339713,1.0433805480667748,-0.8685446503795223,1.4071781914270942,1.8631659496386082,0.95673557735744,-1.6136006643325227,0.0,0.5960970098131244,-0.35379828348868847,0.3526881972054924,0.7644050716938215,-0.3514201904962928,0.2849046618956132
483,-0.45638412414286095,1.0507283183870753,-0.8673609404865535,1.4029919847540275,1.8639638800507572,0.9662005754914345,-1.6149535865115094,0.0,0.5954876620872905,-0.3544076137905038,0.35221276251333494,0.7644050716938215,-0.3514201904962928,0.2849046618956132
484,-0.46008941482949767,1.0453307196523565,-0.8697151230865914,1.4029052568744944,1.8576465557656325,0.9587709932581807,-1.6092721046673941,0.0,0.5968394702323018,-0.35851360720667147,0.3531070958934891,0.7644050716938215,-0.3514201904962928,0.2849046618956132
485,-0.45546496871153563,1.0467314043871414,-0.8716114348205031,1.3973990941812189,1.8560016845452316,0.9593159797216402,-1.6156790231272418,0.0,0.5985631495666566,-0.35676029598375075,0.3537450628246267,0.7644050716938215,-0.3514201904962928,0.2849046618956132
486,-0.4586337402646076,1.0462817501060144,-0.8713336236241175,1.3992134770473916,1.8544598509292372,0.9622255733327678,-1.615259202349918,0.0,0.5974396497660569,-0.35999378302811186,0.35275231667661894,0.7644050716938215,-0.3514201904962928,0.2849046618956132
487,-0.4632884659597105,1.0505580089158297,-0.8698816910091647,1.4016643468035388,1.8594731899511094,0.9647835535599758,-1.612842826877379,0.0,0.595653323378495,-0.36057609021833587,0.3519406188763655,0.7644050716938215,-0.3514201904962928,0.2849046618956132
488,-0.4600380131765092,1.0498038478235978,-0.870685340930047,1.3990839975558682,1.8567786472551107,0.9622185753409678,-1.6148711408112248,0.0,0.5972685378657392,-0.35880781201642786,0.3530733373853798,0.7644050716938215,-0.3514201904962928,0.2849046618956132
489,-0.45711681628151923,1.0488952200016315,-0.8718782998823946,1.3974912773445736,1.8567816058879463,0.960956937390705,-1.6149077120557092,0.0,0.598013827331349,-0.3580334493617039,0.35315815055922917,0.7644050716938215,-0.3514201904962928,0.2849046618956132
490,-0.4620287343119419,1.0474706546638333,-0.8746151729209479,1.3925026986204232,1.8580602498177798,0.9572407181124862,-1.6111548821575474,0.0018351895627677442,0.5987450172527822,-0.3630591486392561,0.3538091510512807,0.7644050716938215,-0.3514201904962928,0.2849046618956132
491,-0.46515990949035724,1.0479810006238377,-0.8746387622650516,1.3985511610585064,1.858808912561405,0.9588861030824858,-1.6102632174729536,0.0005879424015283585,0.5971346751910658,-0.36259100491143786,0.35193107989888395,0.7644050716938215,-0.3514201904962928,0.2849046618956132
492,-0.4637307410598641,1.047292074349593,-0.8752459757413301,1.394962252297756,1.8546714574950895,0.9555359216202646,-1.606355601386515,0.0,0.5989110572125533,-0.36299152732385237,0.3536560576513095,0.7644050716938215,-0.3514201904962928,0.2849046618956132
493,-0.4655121281581936,1.0460696204568092,-0.8719046045466828,1.3937201175712486,1.854733074239797,0.9626874407915804,-1.607547909503469,0.0,0.5976294138447538,-0.364700958943476,0.35378461840059094,0.7644050716938215,-0.3514201904962928,0.2849046618956132
494,-0.4645750258650371,1.049340214652902,-0.872948645157657,1.3913101067776028,1.8537452767813267,0.9609809305054486,-1.6099699524495683,0.0,0.5985804830878159,-0.3645671551475919,0.3543309870740136,0.7644050716938215,-0.3514201904962928,0.2849046618956132
495,-0.4639022486343384,1.0456763476969428,-0.8712232288878627,1.390595798593927,1.8471574305460574,0.9642319975531934,-1.6061357461857564,0.0,0.5987837901424888,-0.36603396130430416,0.3549612035347255,0.7644050716938215,-0.3514201904962928,0.2849046618956132
496,-0.46093526423288156,1.0454458125098054,-0.8714927244161832,1.3863596037078816,1.849273882113216,0.9619760735026672,-1.6121181387958903,0.0,0.600020327549386,-0.364287657114117,0.35622029975528335,0.7644050716938215,-0.3514201904962928,0.2849046618956132
497,-0.4571566675183035,1.045474119761182,-0.870836295761559,1.3865940695798924,1.8430550931651388,0.9643805263587486,-1.6109243336104486,0.0,0.6005291627840805,-0.3637898695935511,0.35626360120512757,0.7644050716938215,-0.3514201904962928,0.2849046618956132
498,-0.4613871570102729,1.0471703415195988,-0.8684230549475063,1.3863134007938815,1.8462092530403427,0.9661315952865468,-1.6146253007788594,0.0,0.5993257710872503,-0.36614684419964927,0.3566910671059668,0.7644050716938215,-0.3514201904962928,0.2849046618956132
499,-0.46002080259618905,1.0442063509680464,-0.8640168539717217,1.3850324110866847,1.8432444456666193,0.9681755801568388,-1.613314831184844,0.0,0.5996182113383711,-0.3644906711341822,0.35872065579688284,0.7644050716938215,-0.3514201904962928,0.2849046618956132
500,-0.46817659289380825,1.049719042560214,-0.8732531004333539,1.4085993485288122,1.8677459132681662,0.9461489011091866,-1.615518409065209,0.0,0.5959426819033722,-0.3585695442219671,0.35180341851158997,0.7644050716938215,-0.3514201904962928,0.2849046618956132
501,-0.4740459529941295,1.0506856827738906,-0.8729637491261838,1.4115794921479885,1.8631743109922745,0.9457607267885149,-1.61127967350934,0.0,0.5954570202745455,-0.36226030129186054,0.35195352296481125,0.7644050716938215,-0.3514201904962928,0.2849046618956132
502,-0.4673364956897292,1.0458142727406874,-0.872277876218308,1.4084730976746525,1.8607613529605014,0.9494033957447521,-1.608189617217356,0.0,0.5966159913826576,-0.35812150381490987,0.3526521272827805,0.7644050716938215,-0.3514201904962928,0.2849046618956132
503,-0.46706986974754944,1.047934054853036,-0.8696329846510076,1.4061072858131949,1.8579734203758647,0.9493724046382084,-1.612994939729071,0.0,0.5970302316529501,-0.3599086234320948,0.3543744348164155,0.7644050716938215,-0.3514201904962928,0.2849046618956132
504,-0.46753713240148337,1.046126351450309,-0.8711585703259673,1.4039163770310008,1.857081328257817,0.9497390137188428,-1.609355940502703,0.0,0.5974157959732236,-0.36131132264305943,0.3541736990747233,0.7644050716938215,-0.3514201904962928,0.2849046618956132
505,-0.46749502630257167,1.0512998219889427,-0.872326921689142,1.4016787086731919,1.8591865884746839,0.9529566617853378,-1.610421585932255,0.0,0.5971950085515657,-0.36166858917457534,0.35341012457139537,0.7644050716938215,-0.3514201904962928,0.2849046618956132
506,-0.4653338559973368,1.0502425519745624,-0.8738781331983438,1.4004296713426652,1.8567481604732827,0.9503531232033491,-1.6149594678519965,0.0,0.5983408787214682,-0.36120523981180586,0.35379377532656137,0.7644050716938215,-0.3514201904962928,0.2849046618956132
507,-0.465846630052171,1.0518976524994978,-0.8696054920341386,1.4000107278116223,1.8571273800210846,0.9522897103219321,-1.6137232100815835,0.0,0.5978230986686282,-0.3609746218122579,0.3552539832563705,0.7644050716938215,-0.3514201904962928,0.2849046618956132
508,-0.4643847891296261,1.0493621149132264,-0.8710975604755699,1.3995532632968584,1.852929465935954,0.9536491773412381,-1.6134008056894207,0.0,0.59830067222862,-0.36167283710358983,0.35466205591245226,0.7644050716938215,-0.3514201904962928,0.2849046618956132
509,-0.46139277115679445,1.0500650200770398,-0.8700209360223806,1.3976070629603812,1.8552163604816871,0.9573873903079719,-1.613927132196295,0.0,0.5981764776892101,-0.3597224025628659,0.35472987675444706,0.7644050716938215,-0.3514201904962928,0.2849046618956132
510,-0.4671111015121668,1.0471698755566132,-0.8751389751553061,1.407517866344238,1.8696659373422806,0.9518538354040917,-1.6145321617322343,0.0020127760574519637,0.595369333199086,-0.35891522782338997,0.3502255737377708,0.7644050716938215,-0.3514201904962928,0.2849046618956132
511,-0.46320798118703665,1.048722347733965,-0.8758756754628872,1.4048786222977574,1.8668154875594651,0.9460230800729423,-1.6081053536481937,0.0016099288413226605,0.5976594281071943,-0.3562087842949033,0.35231804905289643,0.7644050716938215,-0.3514201904962928,0.2849046618956132
512,-0.45972776255480124,1.0465006362185112,-0.8728278982631986,1.4050632112891126,1.8642767233140725,0.9543514043959633,-1.606732007177697,0.0,0.596795705848483,-0.3553402190702679,0.351907734020426,0.7644050716938215,-0.3514201904962928,0.2849046618956132
513,-0.46380915504078823,1.0481955765787174,-0.8721921739249819,1.4026702343408692,1.8596251093154086,0.9516244726524365,-1.6084608004805485,0.0,0.5974737209071448,-0.3600690688150278,0.3534990990045924,0.7644050716938215,-0.3514201904962928,0.2849046618956132
514,-0.4611044709276339,1.0491356569022132,-0.8709353200945407,1.4001330820344806,1.8573891547089327,0.9535347815977289,-1.6092870753522708,0.0,0.5982093226690612,-0.3582220980829422,0.3544567990270681,0.7644050716938215,-0.3514201904962928,0.2849046618956132
515,-0.4574389394425925,1.0463005051161858,-0.8744512354648034,1.395467923708332,1.8543273556326847,0.9555356359879463,-1.6093935810818212,0.0005203045923113823,0.5994637334064993,-0.35933357824340256,0.3538238368898276,0.7644050716938215,-0.3514201904962928,0.2849046618956132
516,-0.4581761413055059,1.0481379136592466,-0.8739963344801291,1.3992357435119702,1.8534846598193706,0.9537354383013874,-1.608923929310551,0.0,0.5989933184689347,-0.3592230693003706,0.35346694697827236,0.7644050716938215,-0.3514201904962928,0.2849046618956132
517,-0.4605292970147404,1.0510419114764,-0.8725205579598055,1.4009891162651982,1.857401375148906,0.9576634539436812,-1.6078440082636345,0.0,0.5974427204600488,-0.3593423632793566,0.3526095761340047,0.7644050716938215,-0.3514201904962928,0.2849046618956132
518,-0.45612527517414136,1.0473489218338392,-0.8739881036658196,1.3997577807740114,1.8554562670137935,0.9591600244758074,-1.6082585893012515,0.0,0.5982476273977215,-0.35729176521241524,0.3522302748255446,0.7644050716938215,-0.3514201904962928,0.2849046618956132
519,-0.45723765848451614,1.0481098393893626,-0.8720237392197817,1.3996264086329986,1.854549767640198,0.9568878193831338,-1.6093361578119731,0.0,0.5983945745671745,-0.3583433718401905,0.3535579774927243,0.7644050716938215,-0.3514201904962928,0.2849046618956132
520,-0.45357843140991294,1.0512294615781135,-0.8655079890218395,1.3919183152575625,1.8593008174293812,0.9674902054088979,-1.6188028703936612,0.0,0.5978895444515395,-0.355629277371651,0.3557450038776897,0.7644050716938215,-0.3514201904962928,0.2849046618956132
521,-0.45705690137355964,1.0488076189603341,-0.8653815569257446,1.3899284726505117,1.857830505546283,0.9669824939629863,-1.6148193850149375,0.0,0.5978908097816452,-0.3595245977461012,0.35623459133574537,0.7644050716938215,-0.3514201904962928,0.2849046618956132
522,-0.45299235132713733,1.0477779572528523,-0.86207582430852,1.3908839266455717,1.854383826928982,0.9684784932304755,-1.611499100976245,2.2615461319684983e-05,0.5982593908807486,-0.35584267421133886,0.35740195724702395,0.7644050716938215,-0.3514201904962928,0.2849046618956132
523,-0.4562651226436416,1.050290080199096,-0.8640781183833864,1.3901288708317174,1.853130138423936,0.9679954889801035,-1.6154852596915539,0.0,0.5981442359264333,-0.3600243977205942,0.3567219105931667,0.7644050716938215,-0.3514201904962928,0.2849046618956132
524,-0.45452427704601284,1.0459165516160318,-0.8647976782323024,1.3872397970526669,1.8523680975144454,0.9698568119827944,-1.6130378200478959,0.0,0.5987593830712994,-0.3592998678346374,0.3569178218190988,0.7644050716938215,-0.3514201904962928,0.2849046618956132
525,-0.4527618031789978,1.0462251356032612,-0.8656348453867132,1.3878583594386553,1.853639795088926,0.9738966526777322,-1.6184544811698913,0.0,0.5981261057571161,-0.35850930757940974,0.3554651740094923,0.7644050716938215,-0.3514201904962928,0.2849046618956132
526,-0.4516737631760812,1.047763279418805,-0.8683498261562782,1.3862236669416304,1.8519038494316717,0.9733432400608806,-1.6189194278687715,0.0,0.5988466276872999,-0.35958969094887216,0.3549448874362039,0.7644050716938215,-0.3514201904962928,0.2849046618956132
527,-0.4475085266330263,1.047710742092176,-0.8676424003944372,1.3829142023113392,1.8512983587900493,0.9724259318704189,-1.6201971758229854,0.0,0.6000759432081226,-0.35728172614871606,0.3563573883494822,0.7644050716938215,-0.3514201904962928,0.2849046618956132
528,-0.44888804207911975,1.0474772946363784,-0.8676763418967446,1.3872224292102957,1.8484587144488942,0.9723358148739716,-1.6163851582528297,0.0,0.5993373395911602,-0.358735312315841,0.3553416881779338,0.7644050716938215,-0.3514201904962928,0.2849046618956132
529,-0.4464599697261385,1.0492476045095094,-0.8677178353833153,1.3886365723756713,1.8526485244527793,0.9734897694402069,-1.617049428927495,0.0,0.5988850109883535,-0.3554272349904851,0.35459772308526355,0.7644050716938215,-0.3514201904962928,0.2849046618956132
530,-0.46497363026806804,1.0505053550984542,-0.8650091337916771,1.3959836150279683,1.862467069108348,0.9608024103064641,-1.6164136560208269,0.0,0.5962687897637422,-0.3625036832759125,0.35575208627098237,0.7644050716938215,-0.3514201904962928,0.2849046618956132
531,-0.4673589982934099,1.0525059671772297,-0.8661964075423882,1.3994896925404872,1.8617842681043686,0.9575056420877792,-1.6132604020519712,0.0,0.596399803790362,-0.360340649821516,0.35531998277718835,0.7644050716938215,-0.3514201904962928,0.2849046618956132
532,-0.46773160275558273,1.0511735460198386,-0.8662210999853168,1.399910640053342,1.8607577511466147,0.9590686221339275,-1.613322316527282,0.0,0.5961629881050242,-0.3609577326585468,0.3549941742585498,0.7644050716938215,-0.3514201904962928,0.2849046618956132
533,-0.4680716727784872,1.0522042561440383,-0.867463698384789,1.396049969092412,1.8583356599439145,0.9602594232692332,-1.6128375871376721,0.0,0.5968508396008774,-0.36329438102668654,0.35530011380929954,0.7644050716938215,-0.3514201904962928,0.2849046618956132
534,-0.46519543507326416,1.0486960208252774,-0.8673219926126559,1.394308063568442,1.8548900104162955,0.96283868310416,-1.6111543474902306,0.0,0.5974478305850128,-0.3625010301815601,0.3555201070030586,0.7644050716938215,-0.3514201904962928,0.2849046618956132
535,-0.46486332609419767,1.0491228429201087,-0.8696116863583098,1.391242973386899,1.8589841150797586,0.9645461931034061,-1.615712172500897,0.0,0.5973770896832209,-0.36327241189175824,0.35462235716337315,0.7644050716938215,-0.3514201904962928,0.2849046618956132
536,-0.4613090191349154,1.0471013789977266,-0.8710967119380121,1.3925160584991703,1.8542778306917405,0.9652402796370574,-1.6151924758687537,0.0,0.5979890707868615,-0.3620567237939363,0.3538934739333178,0.7644050716938215,-0.3514201904962928,0.2849046618956132
537,-0.4608265706748166,1.0467524892122408,-0.8723391406299728,1.3922795886453474,1.8549551003386795,0.9643058335074934,-1.6137128375356333,0.0,0.5981447889791853,-0.3624075416907437,0.353574911619579,0.7644050716938215,-0.3514201904962928,0.2849046618956132
538,-0.4641745347406342,1.0467711277316658,-0.8710936572028045,1.3903925057723259,1.8557975388795733,0.9618194041760386,-1.6157697027042084,0.0,0.5983042764731393,-0.36438242961433476,0.3550069181146302,0.7644050716938215,-0.3514201904962928,0.2849046618956132
539,-0.4595585098424545,1.049439231787347,-0.8685446503795223,1.3902626922838337,1.8582485732295786,0.9677661262284483,-1.61772813561972,0.0,0.5977521973990132,-0.35987866088568377,0.3547845466639608,0.7644050716938215,-0.3514201904962928,0.2849046618956132
540,-0.47208229020422693,1.052361984614672,-0.8800399583809762,1.4055372643199873,1.8600948887552229,0.9365299471555879,-1.6125203155517525,5.5778845310211185e-05,0.5983644416905092,-0.36509912185011434,0.35220227112124847,0.7644050716938215,-0.3514201904962928,0.2849046618956132
541,-0.47304267740016964,1.0518002662355026,-0.8815964308230355,1.4101068995130943,1.8582225887151091,0.9335955035327617,-1.610693891996813,0.0,0.5984980382922338,-0.36300198506833475,0.351572848932674,0.7644050716938215,-0.3514201904962928,0.2849046618956132
542,-0.4711700374120675,1.0495491990519543,-0.8819826002655374,1.41037966370418,1.8552528931653964,0.936739458461116,-1.6081720801293578,0.0,0.5985109790272539,-0.3629651940619647,0.3509661680775743,0.7644050716938215,-0.3514201904962928,0.2849046618956132
543,-0.4717773776234739,1.0516495272096533,-0.8810940117351309,1.4091386423009016,1.8517322487272052,0.9374038392336563,-1.606893797507827,0.0,0.5987846024096797,-0.3648476292529811,0.3517001292342695,0.7644050716938215,-0.3514201904962928,0.2849046618956132
544,-0.4720224673314562,1.0485833742735027,-0.878173090900316,1.4110358564153063,1.8505274419820519,0.9384386851231292,-1.6087427840235446,0.0,0.5983206751716602,-0.3638893959050859,0.35235725541007934,0.7644050716938215,-0.3514201904962928,0.2849046618956132
545,-0.4730709322031552,1.048111936222798,-0.8817802240580298,1.404422827767837,1.851777914581842,0.9407164600460112,-1.6098448402973857,0.0,0.598955944734439,-0.3672663867415735,0.35183910202459046,0.7644050716938215,-0.3514201904962928,0.2849046618956132
546,-0.47279491867170986,1.0501346815433905,-0.8839691963955867,1.4060057507347172,1.8524517110511047,0.9377334589290611,-1.6124151464904948,0.0,0.5992181661078779,-0.36626661462418403,0.3511002510824516,0.7644050716938215,-0.3514201904962928,0.2849046618956132
547,-0.4762661638730296,1.0501356134693618,-0.8811882842577896,1.4077597914818827,1.8505707923849044,0.940126772124726,-1.6110878348759932,0.0,0.598187531624795,-0.3683954429658171,0.35147204883372074,0.7644050716938215,-0.3514201904962928,0.2849046618956132
548,-0.4705480636056295,1.0493851800810148,-0.8819523923284839,1.4046967052821517,1.8501380601736408,0.9403431386058949,-1.612544482514482,0.0,0.5995670600626969,-0.36489043678503597,0.35200659600984857,0.7644050716938215,-0.3514201904962928,0.2849046618956132
549,-0.4713333078371372,1.049345922699476,-0.8799167507276004,1.4044995357383097,1.8468995149445164,0.9410646458421104,-1.6099087865085013,0.0,0.5994488030275316,-0.36693706237691504,0.35284936038053427,0.7644050716938215,-0.3514201904962928,0.2849046618956132
550,-0.4833323035519269,1.0459156196900605,-0.8738669325025824,1.4071265332292722,1.8616764709601834,0.9437454479662195,-1.6105828950617997,0.0,0.5955692279325848,-0.36930238902949053,0.3531592951529843,0.7644050716938215,-0.3514201904962928,0.2849046618956132
551,-0.4830980739962322,1.0465524746006618,-0.8721308246595614,1.4092278194915382,1.8641597929989602,0.9423385659820631,-1.6081435288946289,0.0,0.5954665872592596,-0.36543622415517896,0.3536625328324668,0.7644050716938215,-0.3514201904962928,0.2849046618956132
552,-0.47819333471054204,1.0479292787324335,-0.867007948862557,1.4011721466040328,1.8566945191736104,0.9472378743229914,-1.609022415030346,0.0,0.5971543024133682,-0.36563051960757703,0.35730821566851984,0.7644050716938215,-0.3514201904962928,0.2849046618956132
553,-0.48439912944380703,1.0475640802424508,-0.8660250029557361,1.401850939776706,1.8602012709010953,0.9495299308617922,-1.6103381243640682,0.0,0.5953612837762121,-0.36965755121026855,0.3565160041665507,0.7644050716938215,-0.3514201904962928,0.2849046618956132
554,-0.47736584632733925,1.0465765881851679,-0.8666406169538358,1.3985141987273062,1.8569813779224567,0.9583236930476053,-1.6098571376456772,0.0,0.5960193195775546,-0.3662236668157486,0.3556536668560998,0.7644050716938215,-0.3514201904962928,0.2849046618956132
555,-0.4764161812309009,1.0480335379504668,-0.8725816526639587,1.395711407498497,1.8623103902042697,0.9591945859863309,-1.6159041180677072,0.0,0.5960096242932746,-0.36783068739745695,0.3531894287477962,0.7644050716938215,-0.3514201904962928,0.2849046618956132
556,-0.4772469368633088,1.0482779355364265,-0.8713006155131235,1.3996977726519724,1.862311419293952,0.9581820194176913,-1.6137402125022648,0.0,0.5953735618860554,-0.3668713772352376,0.3530462513000037,0.7644050716938215,-0.3514201904962928,0.2849046618956132
